center_nose,center_left_eye,center_right_eye,nose_left_eye,nose_right_eye,left_right_eye,left_image_edge,right_image_edge,screen_width,screen_height,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,forehead_x,forehead_y,forehead_z,chin_x,chin_y,chin_z,left_cheek_x,left_cheek_y,left_cheek_z,right_cheek_x,right_cheek_y,right_cheek_z,center_x,center_y,center_z,target
386.97147369384766,251.7674160003662,-0.028611959889531136,394.385986328125,226.7882537841797,0.018480179831385612,355.3681945800781,228.16434860229492,-0.011587454006075859,378.8343048095703,194.1115379333496,-2.2006816416978836,376.36314392089844,301.3047409057617,2.365988865494728,315.87093353271484,238.19649696350098,10.50005704164505,397.3888397216797,237.31969356536865,40.49871325492859,26.056353210424877,39.444543872894734,39.04205053326987,245.614013671875,355.3681945800781,2560,1377,27,1341
347.1232604980469,251.65703773498535,-0.03581659495830536,368.49525451660156,232.19950675964355,0.008165706880390644,322.60669708251953,237.33816146850586,0.011162853799760342,345.03700256347656,198.61417293548584,3.270694389939308,353.040771484375,310.8571243286133,-1.9743360579013824,304.28417205810547,253.73519897460938,35.22240400314331,401.34002685546875,244.843111038208,31.60970449447632,28.90255421213708,28.39176111554765,46.175377373638845,271.50474548339844,322.60669708251953,2560,1377,2542,1348
357.6241683959961,235.19259452819824,-0.03217076137661934,376.67755126953125,221.12699031829834,0.01989288441836834,332.35523223876953,225.0767183303833,0.010947715491056442,352.1013641357422,190.15073776245117,11.92610889673233,360.9870910644531,297.45606422424316,-10.238674879074097,305.49232482910156,247.8727912902832,27.00152814388275,399.57923889160156,239.39569473266602,36.03080749511719,23.682749433186103,27.218561419875055,44.49795855580423,263.32244873046875,332.35523223876953,2560,1440,1591,746
341.86450958251953,235.32780647277832,-0.03381292521953583,360.9628677368164,222.17405319213867,0.017102062702178955,316.6495895385742,229.7957468032837,0.01620692014694214,336.4329528808594,191.6317319869995,13.143538534641266,352.11986541748047,297.47769355773926,-11.938385367393494,299.2948532104492,253.81173133850098,32.43620038032532,394.6221160888672,237.99017429351807,33.28329563140869,23.18983634176266,25.814644622953928,44.96395042894891,279.0371322631836,316.6495895385742,2560,1440,2393,787
341.0643768310547,233.4793996810913,-0.03339870274066925,361.47666931152344,220.11056900024414,0.016505470499396324,318.05572509765625,225.89947700500488,0.0174111220985651,338.302001953125,190.4930019378662,13.664829432964325,349.34112548828125,295.16581535339355,-12.368718981742859,300.35518646240234,250.20132064819336,33.07564616203308,395.3402328491211,237.71281242370605,32.25175380706787,24.400559790327794,24.225054847497624,43.80513499935081,278.52333068847656,318.05572509765625,2560,1440,2269,240
377.7425765991211,233.33826541900635,-0.030306696891784668,392.0851516723633,223.4730577468872,0.02886238507926464,349.2158889770508,221.67433261871338,0.004474862944334745,369.6179962158203,189.69549179077148,14.637366235256195,374.05235290527344,295.8236503601074,-12.534537613391876,313.68663787841797,241.64912223815918,17.937424778938293,401.4046096801758,243.3826732635498,42.247910499572754,17.407808079871128,30.819137480742867,42.906981904189394,247.91484832763672,349.2158889770508,2560,1440,394,157
376.8844223022461,233.86083126068115,-0.03043098747730255,391.1971664428711,223.23153018951416,0.02837468683719635,348.28407287597656,221.8297004699707,0.004169050604104996,368.8243865966797,189.01256561279297,13.966206014156342,372.95299530029297,295.74594497680664,-11.921018064022064,313.1160354614258,241.57596588134766,18.16279649734497,401.0500717163086,242.98765182495117,42.382811307907104,17.827974817586743,31.02785998756435,42.935984046527224,248.8028335571289,348.28407287597656,2560,1440,403,174
382.7865219116211,233.0681562423706,-0.029391754418611526,394.3876647949219,223.24241638183594,0.031122369691729546,352.8917694091797,220.64784049987793,0.0021615917794406414,372.5009536743164,188.90291690826416,14.610503911972046,377.97847747802734,296.21898651123047,-12.591761648654938,315.2968978881836,240.584135055542,15.00331163406372,399.72328186035156,242.89258003234863,43.678178787231445,15.203015490542006,32.37221756885737,41.57693059704742,245.61233520507812,352.8917694091797,2560,1440,100,75
297.9410171508789,235.99016189575195,-0.0330517515540123,316.38078689575195,224.8339033126831,0.019178146496415138,273.9122772216797,224.65732097625732,0.0120770912617445,294.20318603515625,192.37154960632324,11.584679782390594,299.5788383483887,296.92285537719727,-11.349487602710724,246.79494857788086,247.55719184875488,28.55138897895813,339.7575378417969,246.54115676879883,36.04137182235718,21.55196542815139,26.567153138634648,42.468876783573016,323.61921310424805,273.9122772216797,2560,1377,1281,721
270.6288146972656,233.60694408416748,-0.03248850256204605,295.61283111572266,221.69287204742432,0.012016347609460354,252.2758674621582,226.70010566711426,0.023253142833709717,271.9620132446289,191.4927577972412,14.470878839492798,278.5136032104492,295.4330348968506,-13.669023513793945,236.88709259033203,253.25551986694336,38.26516628265381,328.9399719238281,242.7945613861084,26.86623752117157,27.679345889930925,19.60956626582851,43.625277159377674,344.38716888427734,252.2758674621582,2560,1377,2541,27
330.4378890991211,238.81998538970947,-0.030486438423395157,339.0930938720703,232.3318862915039,0.03036624751985073,300.4829978942871,223.4787082672119,0.0017048300942406058,321.6072082519531,193.44935417175293,12.863611578941345,321.5951156616211,301.8244743347168,-12.72260069847107,259.2743110656738,241.31300926208496,15.510070323944092,344.7367858886719,254.17960166931152,44.766976833343506,10.817023600317178,33.654870239576134,39.612097552937506,300.9069061279297,300.4829978942871,2560,1377,22,24
331.65348052978516,245.7469081878662,-0.0314301997423172,341.0282897949219,237.34086513519287,0.027580952271819115,302.3571014404297,229.93278980255127,-0.0007959791109897196,324.82662200927734,198.4709930419922,9.03527319431305,320.82454681396484,306.15031242370605,-9.701950550079346,260.91930389404297,245.0551414489746,15.736357569694519,346.2770462036133,258.0991744995117,44.782211780548096,12.59160865660504,33.292103689193034,39.374362075882644,298.9717102050781,302.3571014404297,2560,1377,16,1335
264.42420959472656,250.25776863098145,-0.03567175567150116,293.11458587646484,233.7773895263672,0.0020669433288276196,250.63405990600586,237.94489860534668,0.022780906409025192,269.44631576538086,200.18425941467285,6.35894849896431,272.2772026062012,309.73703384399414,-6.779450476169586,238.21552276611328,258.63779067993164,44.65847611427307,330.31314849853516,251.18677139282227,23.37736666202545,33.08686426090476,18.487157615639532,42.68446109124744,346.88541412353516,250.63405990600586,2560,1377,2538,1350
281.78749084472656,244.1037940979004,-0.035672981292009354,305.38761138916016,232.05605506896973,0.015318579971790314,260.1834297180176,231.63579940795898,0.014663731679320335,281.6106986999512,196.35177612304688,10.073431134223938,283.34882736206055,305.352087020874,-9.916786551475525,234.24293518066406,252.98998832702637,34.25155162811279,331.0745620727539,252.8324317932129,35.150306224823,26.49742827938243,24.943663499072972,45.20613515197107,334.61238861083984,260.1834297180176,2560,1377,1279,727
262.93834686279297,238.51189613342285,-0.032959870994091034,289.6189308166504,226.60099983215332,0.01028643362224102,246.16451263427734,229.80830669403076,0.02529774233698845,268.00899505615234,194.71425533294678,14.433932304382324,267.33055114746094,300.97437858581543,-14.053975939750671,230.8530044555664,255.89744567871094,40.39702534675598,324.27188873291016,249.30204391479492,25.09143054485321,29.218538820728703,18.897459719634803,43.5726207253454,350.3810691833496,246.16451263427734,2560,1377,2541,23
309.4785499572754,239.18867111206055,-0.03253363445401192,323.9799118041992,232.20309734344482,0.028030723333358765,282.2348403930664,226.58226013183594,0.007637036964297295,302.66382217407227,195.16100406646729,14.599544405937195,304.82133865356445,302.323694229126,-14.475542306900024,245.11608123779297,247.35217094421387,21.698520183563232,335.3451156616211,255.0794792175293,42.69204497337341,16.096202542593396,30.01901578368784,42.12178531449,316.0200881958008,282.2348403930664,2560,1377,17,21
311.69166564941406,242.8736114501953,-0.03278306871652603,325.46268463134766,235.9912633895874,0.026982953771948814,284.14512634277344,231.611967086792,0.006727523636072874,305.2006530761719,198.4665584564209,13.291788697242737,306.3493347167969,304.5765495300293,-13.233516812324524,246.8484115600586,249.67523574829102,21.641923785209656,337.4488830566406,257.9509162902832,42.58883357048035,15.39505370656851,29.759644849024504,41.54899347803032,314.53731536865234,284.14512634277344,2560,1377,22,1343
269.1754913330078,244.87438201904297,-0.03533690795302391,292.8067207336426,232.43230819702148,0.010157926939427853,248.59899520874023,236.23995780944824,0.019755283370614052,269.8883247375488,199.27748680114746,10.041064023971558,275.3040313720703,306.340913772583,-10.121442675590515,231.4459991455078,258.82564544677734,39.18375492095947,326.4344024658203,251.54671669006348,29.377389550209045,26.706557321715152,22.31469189084255,44.37140060507574,347.1932792663574,248.59899520874023,2560,1377,2539,1345
301.9431495666504,257.33951568603516,-0.036251094192266464,318.7439727783203,241.83005332946777,0.01662623882293701,275.12840270996094,240.77848434448242,0.002272191923111677,297.4186706542969,206.18765830993652,2.161126658320427,297.70009994506836,315.2114009857178,-2.7652177959680557,241.15345001220703,257.0914363861084,26.32188320159912,335.2070617675781,259.20169830322266,41.39490723609924,22.865062501107833,31.516637004671498,43.62824486176529,321.2560272216797,275.12840270996094,2560,1440,567,1210
282.9055404663086,243.92841339111328,-0.03543761000037193,304.29956436157227,229.86546993255615,0.01629897579550743,259.61082458496094,229.95311737060547,0.012103491462767124,280.9316635131836,195.97397804260254,9.1227588057518,284.3576431274414,304.85939025878906,-9.015808403491974,232.32162475585938,251.38312339782715,31.72420620918274,329.0977478027344,250.50418853759766,36.309170722961426,25.602160790638116,27.165284589960258,44.68882572741289,335.70043563842773,259.61082458496094,2560,1440,1445,666
279.96570587158203,241.83631896972656,-0.03467637300491333,300.8387565612793,228.71769905090332,0.01647903583943844,256.4644241333008,229.22987937927246,0.014168893918395042,277.360782623291,195.64410209655762,10.798384845256805,283.38462829589844,303.05216789245605,-10.560868084430695,231.90895080566406,252.67438888549805,32.37001061439514,327.4313735961914,249.15000915527344,35.061789751052856,24.65324387721051,26.668943782794255,44.37728819021633,339.1612434387207,256.4644241333008,2560,1440,1855,54
297.840633392334,243.2248592376709,-0.03367530554533005,316.6216278076172,231.98191165924072,0.022095412015914917,273.0551528930664,229.26727294921875,0.008302637375891209,293.59691619873047,196.3155698776245,10.662707090377808,295.65425872802734,304.25148010253906,-10.727854371070862,239.90367889404297,249.6192741394043,25.656149983406067,333.13243865966797,253.19194793701172,39.99108910560608,21.88902970618451,28.445285348879185,43.650967913737404,323.3783721923828,273.0551528930664,2560,1440,566,93
304.6660614013672,244.79742050170898,-0.033597029745578766,321.85791015625,235.19644260406494,0.02359609678387642,278.90649795532227,231.3014316558838,0.006955418270081282,299.7774124145508,197.83842086791992,10.889604985713959,300.1742935180664,306.63150787353516,-10.816941261291504,243.10155868530273,250.350923538208,23.96173059940338,335.3615188598633,256.37929916381836,41.07638955116272,19.691075140830048,29.08086697224572,43.127658414762735,318.14208984375,278.90649795532227,2560,1440,62,667
386.5041732788086,200.96745014190674,-0.039052680134773254,404.7259521484375,184.70642566680908,0.02316625416278839,353.8175582885742,190.59096336364746,0.014466186054050922,374.6016311645508,148.83533477783203,14.712630808353424,397.6902389526367,274.33536529541016,-13.08449238538742,324.43477630615234,220.11754989624023,32.00080633163452,435.92594146728516,203.40826034545898,40.73833107948303,24.4224106540157,34.294114325627426,51.24736431560629,235.2740478515625,353.8175582885742,2560,1377,1280,720
367.16224670410156,192.702898979187,-0.033438995480537415,393.7581253051758,181.98565006256104,0.02288789302110672,341.8059539794922,190.28042793273926,0.029152866452932358,363.8975524902344,147.4918556213379,25.90896248817444,382.2111129760742,272.5729179382324,-21.91310942173004,322.9352569580078,231.39394283294678,35.978100299835205,435.65052032470703,209.6023178100586,29.923004508018494,28.674033251427993,25.471748010432187,52.61018385606326,246.24187469482422,341.8059539794922,2560,1377,2535,21
403.2875061035156,192.2579526901245,-0.030506644397974014,411.54701232910156,180.77914237976074,0.02976331301033497,372.9882049560547,182.66926288604736,0.004556856583803892,383.42464447021484,146.9646978378296,14.826419055461884,415.29815673828125,264.0414047241211,-12.06717163324356,333.7229537963867,217.5437593460083,15.591779351234436,431.25511169433594,201.64658546447754,41.382304430007935,14.141517925307964,31.780349623365392,38.60510564109389,228.45298767089844,372.9882049560547,2560,1377,22,21
406.24603271484375,199.0971279144287,-0.03418707847595215,421.8037414550781,188.68834018707275,0.027312587946653366,375.8866500854492,188.5497522354126,0.007487960625439882,392.93643951416016,152.14048862457275,14.150347709655762,409.28104400634766,269.26294326782227,-11.978234946727753,336.14830017089844,214.39666271209717,22.15588867664337,436.86302185058594,209.84381675720215,42.08171010017395,18.718578022892686,32.1393722302145,45.91730051371917,218.19625854492188,375.8866500854492,2560,1377,19,1345
375.1253128051758,207.39708423614502,-0.03673142194747925,397.1040725708008,189.46768283843994,0.01707039773464203,346.7000961303711,197.9560089111328,0.022053398191928864,368.21910858154297,153.01719188690186,16.931426525115967,391.0634231567383,282.3175621032715,-13.962379395961761,327.0100784301758,229.52792644500732,36.531593799591064,438.050537109375,208.1312656402588,31.753227710723877,28.364225977718572,29.952075826262007,51.11372145054348,242.89592742919922,346.7000961303711,2560,1377,2548,1341
384.3387985229492,205.12797832489014,-0.035864174365997314,403.91109466552734,185.7876491546631,0.017403321340680122,353.8417434692383,193.96864414215088,0.018069462850689888,370.3043746948242,151.357741355896,14.020970463752747,399.0529251098633,264.7418403625488,-12.5220787525177,325.99353790283203,219.78761672973633,35.15857458114624,436.66996002197266,198.69704246520996,33.87632489204407,27.515870124448433,32.47462249743835,50.73330866602959,236.08890533447266,353.8417434692383,2560,1377,1277,720
357.9635238647461,190.75989246368408,-0.030608998611569405,388.4237289428711,184.6325397491455,0.017992401495575905,339.11094665527344,194.0319585800171,0.036681681871414185,359.3410873413086,149.06121253967285,27.81437337398529,371.9026184082031,262.20288276672363,-24.82372283935547,325.35396575927734,233.6383581161499,40.776400566101074,433.8893127441406,210.93280792236328,21.79590940475464,31.07038050442568,19.134421446931245,50.20059333615638,251.5762710571289,339.11094665527344,2560,1377,2548,21
416.4095687866211,203.0284595489502,-0.035782378166913986,430.4928970336914,185.85525512695312,0.02345547080039978,384.6590805053711,183.43398571014404,0.0035424118395894766,404.01561737060547,146.98503971099854,7.65227884054184,417.3550033569336,267.3661994934082,-6.8370285630226135,343.55743408203125,203.7392520904541,22.509596943855286,443.6552047729492,205.01256465911865,42.596275806427,22.209436837399284,37.31001086997232,45.89772633955307,209.5071029663086,384.6590805053711,2560,1377,21,18
429.4124221801758,209.03778076171875,-0.03493325039744377,433.8203811645508,189.10454750061035,0.026919463649392128,389.89227294921875,188.99055004119873,-0.007362487725913525,409.0083694458008,149.05776500701904,4.544333070516586,428.8801574707031,276.3952445983887,-2.2827643901109695,342.43446350097656,210.77542304992676,13.424726128578186,440.76622009277344,203.28723907470703,47.680431604385376,20.414795875778196,44.31403451276892,43.92825613200089,206.17961883544922,389.89227294921875,2560,1377,28,1339
381.12186431884766,206.14829063415527,-0.04022717475891113,404.26536560058594,190.02386569976807,0.01687837578356266,353.50799560546875,197.05111026763916,0.02212509699165821,377.1977996826172,153.122878074646,16.238272190093994,393.64444732666016,281.66473388671875,-13.061623871326447,333.2566452026367,224.79453563690186,39.092509746551514,446.29520416259766,209.50414180755615,33.53067398071289,28.206714290085426,29.073775742766067,51.24151417588961,235.73463439941406,353.50799560546875,2560,1377,2544,1340
380.0047302246094,211.65075302124023,-0.04167494177818298,402.7063751220703,192.8588104248047,0.017265481874346733,351.1260223388672,198.224458694458,0.012811842374503613,372.62142181396484,155.70093154907227,8.422995507717133,388.173828125,279.91790771484375,-8.857777118682861,323.49414825439453,224.55426692962646,37.633899450302124,432.71949768066406,212.37027168273926,42.43549346923828,29.470354385350426,31.847215710316224,51.85868273098849,237.2936248779297,351.1260223388672,2560,1377,1273,719
351.4790725708008,202.38664627075195,-0.03557354211807251,379.0713882446289,185.345721244812,0.014204736799001694,330.30296325683594,196.0072374343872,0.029217461124062538,349.4553756713867,153.8338565826416,18.78394067287445,367.0266342163086,270.7108497619629,-18.46183955669403,317.3625946044922,228.81640434265137,44.45695638656616,420.7010269165039,205.98130702972412,29.062095880508423,32.430371721333806,22.116158409146855,49.920208365456205,260.9286117553711,330.30296325683594,2560,1377,2543,19
414.33231353759766,194.3902587890625,-0.03305777907371521,425.31253814697266,188.35335731506348,0.03838835656642914,379.2258834838867,185.1875638961792,0.007938746362924576,399.8360824584961,148.9901304244995,21.392487287521362,415.01598358154297,265.85286140441895,-20.860381722450256,337.5709915161133,213.348069190979,18.661370873451233,437.68505096435547,216.1618995666504,50.27877330780029,12.530343645690486,36.29257533446199,46.195259345582116,214.68746185302734,379.2258834838867,2560,1377,24,27
416.22100830078125,211.53249263763428,-0.03640858829021454,425.2027893066406,197.91024684906006,0.03084491565823555,379.4674301147461,196.55847072601318,-0.00108825764618814,401.6126251220703,157.65679836273193,9.359325170516968,413.6439895629883,277.419376373291,-10.123226344585419,336.934814453125,219.30016994476318,19.270203709602356,435.7344436645508,219.58645820617676,51.799718141555786,16.316800248870617,39.6868598113621,45.75533170132691,214.79721069335938,379.4674301147461,2560,1377,28,1343
333.5013961791992,219.385986328125,-0.03793940320611,365.08426666259766,196.71546936035156,0.001464839093387127,319.8589324951172,210.15323638916016,0.03134871646761894,332.99983978271484,165.0594663619995,10.533193051815033,354.1144561767578,283.2766914367676,-11.306709945201874,313.8501167297363,236.01465225219727,52.28569507598877,410.54779052734375,208.83925437927246,21.534335017204285,38.877114702061206,16.47302300146978,47.17949165983894,274.91573333740234,319.8589324951172,2560,1377,2545,1350
375.1710891723633,192.67624855041504,-0.033203404396772385,396.97322845458984,185.6158447265625,0.02534688264131546,347.8267288208008,192.68723487854004,0.024130182340741158,367.04872131347656,151.9978952407837,24.251275062561035,390.1704406738281,266.77783012390137,-21.272302865982056,326.6721725463867,231.44705772399902,32.37058639526367,435.03841400146484,210.28371334075928,33.8502037525177,22.916862338406585,27.344362558587992,49.65262314254417,243.02677154541016,347.8267288208008,2560,1440,1875,838
363.9828872680664,188.3747148513794,-0.030209887772798538,388.5573959350586,183.4701633453369,0.027868373319506645,339.7823715209961,192.46865272521973,0.029636705294251442,359.07169342041016,152.24204063415527,30.022459030151367,380.89481353759766,265.42402267456055,-26.777865886688232,323.8356018066406,235.1571750640869,31.758549213409424,429.26063537597656,210.4072093963623,30.277715921401978,25.0591520546785,24.54435352049555,49.59814328896049,251.4426040649414,339.7823715209961,2560,1440,2186,615
361.35292053222656,187.17141151428223,-0.02988402172923088,387.0574951171875,183.2480764389038,0.027721868827939034,338.67156982421875,192.30091094970703,0.03102303110063076,357.7812957763672,152.35766887664795,30.72620987892151,378.29383850097656,264.53261375427246,-27.702702283859253,323.5146713256836,235.21609783172607,32.395230531692505,427.7463150024414,210.6560182571411,29.366995096206665,26.002263607376847,23.25414875667716,49.225517560882416,252.9425048828125,338.67156982421875,2560,1440,2307,460
366.92325592041016,185.63178062438965,-0.03084135241806507,391.79134368896484,181.53263568878174,0.02938229590654373,344.1139221191406,188.70733737945557,0.02961573749780655,360.9648895263672,151.59653663635254,30.948060750961304,383.84891510009766,263.16123962402344,-27.081003785133362,323.7995910644531,231.0457706451416,31.589233875274658,430.27259826660156,208.697190284729,31.67594075202942,25.203665972783785,23.01575021178689,48.21423930642168,248.20865631103516,344.1139221191406,2560,1440,1667,140
396.76170349121094,187.6375150680542,-0.027886856347322464,412.7224349975586,183.5159683227539,0.03236587345600128,366.5631103515625,184.59839344024658,0.015289286151528358,383.6314010620117,151.2932538986206,24.119544625282288,406.6073989868164,256.23719215393066,-21.386479139328003,332.8765869140625,217.90748119354248,20.49195170402527,433.6445999145508,209.121994972229,38.2188355922699,16.48429852287971,30.351133222379516,46.1720142067621,227.2775650024414,366.5631103515625,2560,1440,537,384
365.966796875,203.07475090026855,-0.03852406144142151,387.29724884033203,189.9276638031006,0.020340334624052048,338.9057922363281,192.59794235229492,0.014147171750664711,360.99437713623047,153.72076034545898,11.977913081645966,370.90930938720703,268.12231063842773,-12.259526252746582,311.2388801574707,217.2357702255249,34.363532066345215,415.0733184814453,210.98811149597168,40.95686674118042,25.05661749290709,29.018295770170827,48.46507463924388,252.70275115966797,338.9057922363281,2560,1440,1334,1075
359.23118591308594,204.84692573547363,-0.038795847445726395,381.9057846069336,190.34613132476807,0.017582491040229797,333.05667877197266,194.6671485900879,0.016416000202298164,354.7562026977539,154.66731548309326,11.603555381298065,366.86153411865234,269.0338325500488,-11.796172857284546,309.46800231933594,219.51550483703613,37.284361124038696,412.98397064208984,210.51481246948242,38.623541593551636,26.914874409303636,28.08438510649482,49.03984432155558,258.0942153930664,333.05667877197266,2560,1440,1604,1079
358.9129638671875,204.39870357513428,-0.03936608508229256,382.1051025390625,189.4922161102295,0.016827808693051338,333.2436752319336,193.50295543670654,0.015798429027199745,354.74510192871094,154.18697834014893,10.546077489852905,366.600341796875,269.3678855895996,-10.79346477985382,309.47364807128906,218.47237586975098,37.46244192123413,412.7510070800781,209.8639440536499,38.6972451210022,27.56952420185817,27.88601274001048,49.02575964158834,257.8948974609375,333.2436752319336,2560,1440,1529,850
349.4194793701172,203.0212640762329,-0.038700468838214874,375.4933547973633,187.8485870361328,0.01308502722531557,327.2201156616211,193.2974910736084,0.02088765799999237,347.6976776123047,154.46115016937256,11.509828269481659,358.96522521972656,267.9123115539551,-11.897425353527069,307.6377296447754,219.19675827026367,41.845396757125854,410.4806900024414,207.11307048797607,33.8089656829834,30.167152804975288,24.23558355948259,48.57979180550457,264.5066452026367,327.2201156616211,2560,1440,1965,706
361.8000793457031,195.50551414489746,-0.03694887459278107,385.4439926147461,184.07878875732422,0.021903477609157562,337.66357421875,187.30253219604492,0.018134407699108124,358.21826934814453,149.93200778961182,16.114237904548645,367.16670989990234,262.50268936157227,-15.913671255111694,310.06839752197266,214.8500633239746,34.9811053276062,413.2448959350586,208.1724214553833,39.02438521385193,26.260325355125307,25.492347726261603,47.88904784870061,254.5560073852539,337.66357421875,2560,1440,1148,161
361.53697967529297,196.03792190551758,-0.03703988716006279,385.38421630859375,183.89601230621338,0.02139386162161827,337.4724578857422,187.17849254608154,0.017884481698274612,357.97706604003906,149.98263359069824,15.624346733093262,367.2786331176758,262.8651809692383,-15.567344427108765,310.2968215942383,214.70502376556396,35.04372596740723,413.2075881958008,207.45696544647217,38.80410075187683,26.760356196476874,25.643531300010174,48.024069711914386,254.61578369140625,337.4724578857422,2560,1440,1178,141
362.0846939086914,195.70013523101807,-0.036871537566185,385.65982818603516,183.80444526672363,0.021693505346775055,337.68245697021484,187.01897621154785,0.018010500818490982,358.1700134277344,150.24250030517578,15.946471095085144,368.2125473022461,262.26545333862305,-15.758058428764343,310.8769416809082,214.70171928405762,34.906572103500366,413.7794876098633,207.26892471313477,38.88424515724182,26.40633249660777,25.900418713273325,48.08493899315934,254.34017181396484,337.68245697021484,2560,1440,1190,118
